 ##############################################################################
 #
 #                  O p t a D O S   o u t p u t   f i l e 
 #
 #  Generated on 13 Aug 2024 at 10:55:23 
 ##############################################################################
#+----------------------------------------------------------------------------+
#|                    Partial Density of States -- Projectors                 |
#+----------------------------------------------------------------------------+
#|    Column:    1 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s                Up                        |
#|          Si   2                 s                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    2 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p                Up                        |
#|          Si   2                 p                Up                        |
#+----------------------------------------------------------------------------+
#|    Column:    3 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 s               Down                       |
#|          Si   2                 s               Down                       |
#+----------------------------------------------------------------------------+
#|    Column:    4 contains:                                                  |
#|           Atom            AngM Channel        Spin Channel                 |
#|          Si   1                 p               Down                       |
#|          Si   2                 p               Down                       |
#+----------------------------------------------------------------------------+
 1.8497048E+01  1.0544865E-02  7.6803333E-02 -1.0544851E-02 -7.6803476E-02
 1.8502048E+01  1.0526688E-02  7.6555361E-02 -1.0526674E-02 -7.6555507E-02
 1.8507049E+01  1.0508363E-02  7.6310327E-02 -1.0508349E-02 -7.6310476E-02
 1.8512049E+01  1.0489892E-02  7.6068382E-02 -1.0489878E-02 -7.6068534E-02
 1.8517050E+01  1.0471277E-02  7.5829646E-02 -1.0471263E-02 -7.5829800E-02
 1.8522050E+01  1.0452517E-02  7.5594210E-02 -1.0452503E-02 -7.5594367E-02
 1.8527051E+01  1.0433614E-02  7.5362138E-02 -1.0433600E-02 -7.5362298E-02
 1.8532051E+01  1.0414566E-02  7.5133473E-02 -1.0414551E-02 -7.5133636E-02
 1.8537052E+01  1.0395372E-02  7.4908234E-02 -1.0395358E-02 -7.4908399E-02
 1.8542052E+01  1.0376031E-02  7.4686423E-02 -1.0376016E-02 -7.4686591E-02
 1.8547053E+01  1.0356540E-02  7.4468025E-02 -1.0356525E-02 -7.4468196E-02
 1.8552053E+01  1.0336896E-02  7.4253014E-02 -1.0336881E-02 -7.4253187E-02
 1.8557054E+01  1.0317096E-02  7.4041348E-02 -1.0317081E-02 -7.4041524E-02
 1.8562054E+01  1.0297135E-02  7.3832980E-02 -1.0297120E-02 -7.3833158E-02
 1.8567055E+01  1.0277009E-02  7.3627854E-02 -1.0276994E-02 -7.3628035E-02
 1.8572055E+01  1.0256713E-02  7.3425909E-02 -1.0256698E-02 -7.3426092E-02
 1.8577056E+01  1.0236241E-02  7.3227080E-02 -1.0236226E-02 -7.3227264E-02
 1.8582056E+01  1.0215588E-02  7.3031300E-02 -1.0215573E-02 -7.3031486E-02
 1.8587057E+01  1.0194749E-02  7.2838502E-02 -1.0194734E-02 -7.2838690E-02
 1.8592057E+01  1.0173719E-02  7.2648619E-02 -1.0173704E-02 -7.2648809E-02
 1.8597058E+01  1.0152493E-02  7.2461588E-02 -1.0152478E-02 -7.2461779E-02
 1.8602058E+01  1.0131065E-02  7.2277346E-02 -1.0131050E-02 -7.2277539E-02
 1.8607059E+01  1.0109434E-02  7.2095838E-02 -1.0109419E-02 -7.2096032E-02
 1.8612059E+01  1.0087594E-02  7.1917010E-02 -1.0087579E-02 -7.1917206E-02
 1.8617060E+01  1.0065546E-02  7.1740818E-02 -1.0065531E-02 -7.1741015E-02
 1.8622060E+01  1.0043288E-02  7.1567222E-02 -1.0043273E-02 -7.1567420E-02
 1.8627061E+01  1.0020822E-02  7.1396193E-02 -1.0020807E-02 -7.1396392E-02
 1.8632061E+01  9.9981488E-03  7.1227708E-02 -9.9981340E-03 -7.1227908E-02
 1.8637062E+01  9.9752749E-03  7.1061758E-02 -9.9752601E-03 -7.1061959E-02
 1.8642062E+01  9.9522073E-03  7.0898347E-02 -9.9521926E-03 -7.0898549E-02
 1.8647063E+01  9.9289569E-03  7.0737497E-02 -9.9289423E-03 -7.0737699E-02
 1.8652063E+01  9.9055389E-03  7.0579252E-02 -9.9055244E-03 -7.0579454E-02
 1.8657064E+01  9.8819748E-03  7.0423691E-02 -9.8819603E-03 -7.0423894E-02
 1.8662064E+01  9.8582945E-03  7.0270943E-02 -9.8582801E-03 -7.0271147E-02
 1.8667065E+01  9.8345401E-03  7.0121206E-02 -9.8345259E-03 -7.0121409E-02
 1.8672065E+01  9.8107718E-03  6.9974780E-02 -9.8107576E-03 -6.9974984E-02
 1.8677066E+01  9.7870745E-03  6.9832117E-02 -9.7870605E-03 -6.9832321E-02
 1.8682066E+01  9.7635689E-03  6.9693879E-02 -9.7635551E-03 -6.9694083E-02
 1.8687067E+01  9.7404249E-03  6.9561021E-02 -9.7404113E-03 -6.9561226E-02
 1.8692067E+01  9.7178783E-03  6.9434898E-02 -9.7178650E-03 -6.9435104E-02
 1.8697068E+01  9.6962519E-03  6.9317386E-02 -9.6962389E-03 -6.9317593E-02
 1.8702068E+01  9.6759776E-03  6.9211023E-02 -9.6759651E-03 -6.9211231E-02
 1.8707069E+01  9.6576211E-03  6.9119152E-02 -9.6576090E-03 -6.9119361E-02
 1.8712069E+01  9.6419025E-03  6.9046054E-02 -9.6418911E-03 -6.9046266E-02
 1.8717070E+01  9.6297126E-03  6.8997042E-02 -9.6297019E-03 -6.8997257E-02
 1.8722070E+01  9.6221157E-03  6.8978481E-02 -9.6221059E-03 -6.8978700E-02
 1.8727071E+01  9.6203361E-03  6.8997705E-02 -9.6203273E-03 -6.8997928E-02
 1.8732071E+01  9.6257191E-03  6.9062781E-02 -9.6257113E-03 -6.9063009E-02
 1.8737072E+01  9.6396634E-03  6.9182097E-02 -9.6396568E-03 -6.9182330E-02
 1.8742072E+01  9.6635207E-03  6.9363757E-02 -9.6635153E-03 -6.9363994E-02
 1.8747073E+01  9.6984640E-03  6.9614773E-02 -9.6984597E-03 -6.9615015E-02
 1.8752073E+01  9.7453302E-03  6.9940117E-02 -9.7453268E-03 -6.9940362E-02
 1.8757074E+01  9.8044488E-03  7.0341676E-02 -9.8044461E-03 -7.0341924E-02
 1.8762074E+01  9.8754753E-03  7.0817242E-02 -9.8754729E-03 -7.0817489E-02
 1.8767075E+01  9.9572501E-03  7.1359653E-02 -9.9572476E-03 -7.1359897E-02
 1.8772075E+01  1.0047708E-02  7.1956245E-02 -1.0047705E-02 -7.1956483E-02
 1.8777076E+01  1.0143861E-02  7.2588751E-02 -1.0143857E-02 -7.2588979E-02
 1.8782076E+01  1.0241873E-02  7.3233741E-02 -1.0241867E-02 -7.3233957E-02
 1.8787077E+01  1.0337229E-02  7.3863675E-02 -1.0337221E-02 -7.3863876E-02
 1.8792077E+01  1.0425003E-02  7.4448513E-02 -1.0424993E-02 -7.4448697E-02
 1.8797078E+01  1.0500201E-02  7.4957795E-02 -1.0500188E-02 -7.4957960E-02
 1.8802078E+01  1.0558141E-02  7.5362978E-02 -1.0558126E-02 -7.5363126E-02
 1.8807079E+01  1.0594849E-02  7.5639811E-02 -1.0594831E-02 -7.5639941E-02
 1.8812079E+01  1.0607403E-02  7.5770443E-02 -1.0607383E-02 -7.5770558E-02
 1.8817080E+01  1.0594198E-02  7.5745035E-02 -1.0594178E-02 -7.5745139E-02
 1.8822080E+01  1.0555097E-02  7.5562655E-02 -1.0555075E-02 -7.5562751E-02
 1.8827081E+01  1.0491435E-02  7.5231346E-02 -1.0491413E-02 -7.5231437E-02
 1.8832081E+01  1.0405900E-02  7.4767361E-02 -1.0405878E-02 -7.4767451E-02
 1.8837082E+01  1.0302282E-02  7.4193659E-02 -1.0302261E-02 -7.4193750E-02
 1.8842082E+01  1.0185137E-02  7.3537856E-02 -1.0185118E-02 -7.3537951E-02
 1.8847082E+01  1.0059402E-02  7.2829882E-02 -1.0059383E-02 -7.2829982E-02
 1.8852083E+01  9.9300017E-03  7.2099617E-02 -9.9299853E-03 -7.2099724E-02
 1.8857083E+01  9.8015047E-03  7.1374761E-02 -9.8014899E-03 -7.1374874E-02
 1.8862084E+01  9.6778383E-03  7.0679130E-02 -9.6778249E-03 -7.0679248E-02
 1.8867084E+01  9.5621031E-03  7.0031521E-02 -9.5620910E-03 -7.0031643E-02
 1.8872085E+01  9.4564839E-03  6.9445169E-02 -9.4564728E-03 -6.9445294E-02
 1.8877085E+01  9.3622531E-03  6.8927770E-02 -9.3622428E-03 -6.8927896E-02
 1.8882086E+01  9.2798511E-03  6.8481966E-02 -9.2798413E-03 -6.8482092E-02
 1.8887086E+01  9.2090205E-03  6.8106164E-02 -9.2090110E-03 -6.8106288E-02
 1.8892087E+01  9.1489708E-03  6.7795536E-02 -9.1489614E-03 -6.7795657E-02
 1.8897087E+01  9.0985504E-03  6.7543059E-02 -9.0985410E-03 -6.7543176E-02
 1.8902088E+01  9.0564068E-03  6.7340496E-02 -9.0563973E-03 -6.7340608E-02
 1.8907088E+01  9.0211237E-03  6.7179221E-02 -9.0211141E-03 -6.7179328E-02
 1.8912089E+01  8.9913261E-03  6.7050864E-02 -8.9913163E-03 -6.7050967E-02
 1.8917089E+01  8.9657539E-03  6.6947753E-02 -8.9657439E-03 -6.6947851E-02
 1.8922090E+01  8.9433042E-03  6.6863174E-02 -8.9432941E-03 -6.6863267E-02
 1.8927090E+01  8.9230498E-03  6.6791480E-02 -8.9230396E-03 -6.6791568E-02
 1.8932091E+01  8.9042373E-03  6.6728081E-02 -8.9042270E-03 -6.6728165E-02
 1.8937091E+01  8.8862737E-03  6.6669360E-02 -8.8862633E-03 -6.6669440E-02
 1.8942092E+01  8.8687052E-03  6.6612549E-02 -8.8686948E-03 -6.6612625E-02
 1.8947092E+01  8.8511937E-03  6.6555578E-02 -8.8511833E-03 -6.6555650E-02
 1.8952093E+01  8.8334935E-03  6.6496939E-02 -8.8334831E-03 -6.6497007E-02
 1.8957093E+01  8.8154300E-03  6.6435553E-02 -8.8154196E-03 -6.6435617E-02
 1.8962094E+01  8.7968823E-03  6.6370666E-02 -8.7968720E-03 -6.6370726E-02
 1.8967094E+01  8.7777689E-03  6.6301760E-02 -8.7777587E-03 -6.6301816E-02
 1.8972095E+01  8.7580366E-03  6.6228485E-02 -8.7580265E-03 -6.6228538E-02
 1.8977095E+01  8.7376525E-03  6.6150612E-02 -8.7376424E-03 -6.6150662E-02
 1.8982096E+01  8.7165981E-03  6.6067997E-02 -8.7165882E-03 -6.6068043E-02
 1.8987096E+01  8.6948654E-03  6.5980551E-02 -8.6948555E-03 -6.5980593E-02
 1.8992097E+01  8.6724536E-03  6.5888230E-02 -8.6724439E-03 -6.5888269E-02
 1.8997097E+01  8.6493680E-03  6.5791018E-02 -8.6493583E-03 -6.5791053E-02
 1.9002098E+01  8.6256177E-03  6.5688921E-02 -8.6256081E-03 -6.5688953E-02
 1.9007098E+01  8.6012157E-03  6.5581961E-02 -8.6012062E-03 -6.5581990E-02
 1.9012099E+01  8.5761773E-03  6.5470172E-02 -8.5761679E-03 -6.5470198E-02
 1.9017099E+01  8.5505206E-03  6.5353599E-02 -8.5505112E-03 -6.5353620E-02
 1.9022100E+01  8.5242651E-03  6.5232290E-02 -8.5242558E-03 -6.5232309E-02
 1.9027100E+01  8.4974322E-03  6.5106303E-02 -8.4974230E-03 -6.5106318E-02
 1.9032101E+01  8.4700446E-03  6.4975696E-02 -8.4700355E-03 -6.4975708E-02
 1.9037101E+01  8.4421259E-03  6.4840533E-02 -8.4421169E-03 -6.4840541E-02
 1.9042102E+01  8.4137008E-03  6.4700877E-02 -8.4136919E-03 -6.4700882E-02
 1.9047102E+01  8.3847946E-03  6.4556795E-02 -8.3847857E-03 -6.4556796E-02
 1.9052103E+01  8.3554331E-03  6.4408351E-02 -8.3554242E-03 -6.4408349E-02
 1.9057103E+01  8.3256425E-03  6.4255614E-02 -8.3256337E-03 -6.4255609E-02
 1.9062104E+01  8.2954493E-03  6.4098650E-02 -8.2954406E-03 -6.4098641E-02
 1.9067104E+01  8.2648804E-03  6.3937527E-02 -8.2648717E-03 -6.3937515E-02
 1.9072105E+01  8.2339626E-03  6.3772314E-02 -8.2339540E-03 -6.3772298E-02
 1.9077105E+01  8.2027229E-03  6.3603080E-02 -8.2027143E-03 -6.3603061E-02
 1.9082106E+01  8.1711885E-03  6.3429897E-02 -8.1711800E-03 -6.3429875E-02
 1.9087106E+01  8.1393866E-03  6.3252842E-02 -8.1393781E-03 -6.3252817E-02
 1.9092107E+01  8.1073445E-03  6.3071992E-02 -8.1073360E-03 -6.3071963E-02
 1.9097107E+01  8.0750896E-03  6.2887430E-02 -8.0750811E-03 -6.2887399E-02
 1.9102108E+01  8.0426496E-03  6.2699248E-02 -8.0426412E-03 -6.2699213E-02
 1.9107108E+01  8.0100523E-03  6.2507540E-02 -8.0100439E-03 -6.2507502E-02
 1.9112109E+01  7.9773259E-03  6.2312411E-02 -7.9773175E-03 -6.2312371E-02
 1.9117109E+01  7.9444987E-03  6.2113976E-02 -7.9444903E-03 -6.2113933E-02
 1.9122110E+01  7.9115995E-03  6.1912360E-02 -7.9115911E-03 -6.1912313E-02
 1.9127110E+01  7.8786574E-03  6.1707697E-02 -7.8786491E-03 -6.1707648E-02
 1.9132111E+01  7.8457022E-03  6.1500136E-02 -7.8456939E-03 -6.1500084E-02
 1.9137111E+01  7.8127638E-03  6.1289840E-02 -7.8127555E-03 -6.1289786E-02
 1.9142112E+01  7.7798728E-03  6.1076984E-02 -7.7798646E-03 -6.1076927E-02
 1.9147112E+01  7.7470604E-03  6.0861760E-02 -7.7470522E-03 -6.0861701E-02
 1.9152113E+01  7.7143580E-03  6.0644374E-02 -7.7143499E-03 -6.0644313E-02
 1.9157113E+01  7.6817979E-03  6.0425049E-02 -7.6817898E-03 -6.0424986E-02
 1.9162114E+01  7.6494125E-03  6.0204024E-02 -7.6494044E-03 -6.0203959E-02
 1.9167114E+01  7.6172350E-03  5.9981553E-02 -7.6172269E-03 -5.9981486E-02
 1.9172115E+01  7.5852986E-03  5.9757908E-02 -7.5852906E-03 -5.9757839E-02
 1.9177115E+01  7.5536372E-03  5.9533376E-02 -7.5536292E-03 -5.9533305E-02
 1.9182116E+01  7.5222848E-03  5.9308260E-02 -7.5222769E-03 -5.9308187E-02
 1.9187116E+01  7.4912757E-03  5.9082878E-02 -7.4912679E-03 -5.9082804E-02
 1.9192117E+01  7.4606444E-03  5.8857563E-02 -7.4606367E-03 -5.8857487E-02
 1.9197117E+01  7.4304255E-03  5.8632660E-02 -7.4304178E-03 -5.8632584E-02
 1.9202118E+01  7.4006534E-03  5.8408530E-02 -7.4006457E-03 -5.8408453E-02
 1.9207118E+01  7.3713626E-03  5.8185544E-02 -7.3713550E-03 -5.8185466E-02
 1.9212119E+01  7.3425874E-03  5.7964084E-02 -7.3425800E-03 -5.7964005E-02
 1.9217119E+01  7.3143621E-03  5.7744542E-02 -7.3143548E-03 -5.7744461E-02
 1.9222120E+01  7.2867205E-03  5.7527317E-02 -7.2867133E-03 -5.7527237E-02
 1.9227120E+01  7.2596962E-03  5.7312819E-02 -7.2596890E-03 -5.7312738E-02
 1.9232120E+01  7.2333223E-03  5.7101461E-02 -7.2333153E-03 -5.7101380E-02
 1.9237121E+01  7.2076318E-03  5.6893661E-02 -7.2076249E-03 -5.6893580E-02
 1.9242121E+01  7.1826570E-03  5.6689842E-02 -7.1826502E-03 -5.6689760E-02
 1.9247122E+01  7.1584301E-03  5.6490427E-02 -7.1584234E-03 -5.6490345E-02
 1.9252122E+01  7.1349825E-03  5.6295841E-02 -7.1349760E-03 -5.6295759E-02
 1.9257123E+01  7.1123455E-03  5.6106509E-02 -7.1123391E-03 -5.6106428E-02
 1.9262123E+01  7.0905500E-03  5.5922854E-02 -7.0905437E-03 -5.5922773E-02
 1.9267124E+01  7.0696264E-03  5.5745294E-02 -7.0696203E-03 -5.5745214E-02
 1.9272124E+01  7.0496049E-03  5.5574247E-02 -7.0495990E-03 -5.5574167E-02
 1.9277125E+01  7.0305154E-03  5.5410121E-02 -7.0305097E-03 -5.5410042E-02
 1.9282125E+01  7.0123877E-03  5.5253320E-02 -7.0123821E-03 -5.5253242E-02
 1.9287126E+01  6.9952511E-03  5.5104239E-02 -6.9952457E-03 -5.5104162E-02
 1.9292126E+01  6.9791351E-03  5.4963264E-02 -6.9791299E-03 -5.4963189E-02
 1.9297127E+01  6.9640688E-03  5.4830771E-02 -6.9640638E-03 -5.4830697E-02
 1.9302127E+01  6.9500813E-03  5.4707123E-02 -6.9500764E-03 -5.4707050E-02
 1.9307128E+01  6.9372013E-03  5.4592669E-02 -6.9371967E-03 -5.4592598E-02
 1.9312128E+01  6.9254577E-03  5.4487746E-02 -6.9254533E-03 -5.4487676E-02
 1.9317129E+01  6.9148788E-03  5.4392670E-02 -6.9148745E-03 -5.4392602E-02
 1.9322129E+01  6.9054926E-03  5.4307743E-02 -6.9054886E-03 -5.4307677E-02
 1.9327130E+01  6.8973267E-03  5.4233243E-02 -6.8973229E-03 -5.4233178E-02
 1.9332130E+01  6.8904077E-03  5.4169426E-02 -6.8904042E-03 -5.4169364E-02
 1.9337131E+01  6.8847617E-03  5.4116524E-02 -6.8847583E-03 -5.4116464E-02
 1.9342131E+01  6.8804131E-03  5.4074742E-02 -6.8804100E-03 -5.4074684E-02
 1.9347132E+01  6.8773849E-03  5.4044252E-02 -6.8773821E-03 -5.4044196E-02
 1.9352132E+01  6.8756984E-03  5.4025195E-02 -6.8756958E-03 -5.4025141E-02
 1.9357133E+01  6.8753721E-03  5.4017674E-02 -6.8753697E-03 -5.4017623E-02
 1.9362133E+01  6.8764218E-03  5.4021754E-02 -6.8764197E-03 -5.4021704E-02
 1.9367134E+01  6.8788599E-03  5.4037453E-02 -6.8788581E-03 -5.4037406E-02
 1.9372134E+01  6.8826949E-03  5.4064746E-02 -6.8826932E-03 -5.4064702E-02
 1.9377135E+01  6.8879303E-03  5.4103555E-02 -6.8879289E-03 -5.4103513E-02
 1.9382135E+01  6.8945646E-03  5.4153749E-02 -6.8945635E-03 -5.4153709E-02
 1.9387136E+01  6.9025905E-03  5.4215136E-02 -6.9025896E-03 -5.4215098E-02
 1.9392136E+01  6.9119937E-03  5.4287465E-02 -6.9119931E-03 -5.4287429E-02
 1.9397137E+01  6.9227530E-03  5.4370419E-02 -6.9227525E-03 -5.4370385E-02
 1.9402137E+01  6.9348388E-03  5.4463611E-02 -6.9348385E-03 -5.4463579E-02
 1.9407138E+01  6.9482132E-03  5.4566587E-02 -6.9482132E-03 -5.4566556E-02
 1.9412138E+01  6.9628291E-03  5.4678814E-02 -6.9628292E-03 -5.4678785E-02
 1.9417139E+01  6.9786296E-03  5.4799688E-02 -6.9786298E-03 -5.4799661E-02
 1.9422139E+01  6.9955474E-03  5.4928528E-02 -6.9955477E-03 -5.4928502E-02
 1.9427140E+01  7.0135050E-03  5.5064575E-02 -7.0135055E-03 -5.5064550E-02
 1.9432140E+01  7.0324139E-03  5.5206995E-02 -7.0324144E-03 -5.5206971E-02
 1.9437141E+01  7.0521746E-03  5.5354879E-02 -7.0521752E-03 -5.5354855E-02
 1.9442141E+01  7.0726768E-03  5.5507245E-02 -7.0726774E-03 -5.5507221E-02
 1.9447142E+01  7.0937992E-03  5.5663042E-02 -7.0937997E-03 -5.5663018E-02
 1.9452142E+01  7.1154100E-03  5.5821157E-02 -7.1154106E-03 -5.5821132E-02
 1.9457143E+01  7.1373676E-03  5.5980415E-02 -7.1373680E-03 -5.5980390E-02
 1.9462143E+01  7.1595206E-03  5.6139590E-02 -7.1595209E-03 -5.6139564E-02
 1.9467144E+01  7.1817092E-03  5.6297413E-02 -7.1817093E-03 -5.6297386E-02
 1.9472144E+01  7.2037659E-03  5.6452578E-02 -7.2037659E-03 -5.6452550E-02
 1.9477145E+01  7.2255166E-03  5.6603754E-02 -7.2255164E-03 -5.6603724E-02
 1.9482145E+01  7.2467822E-03  5.6749594E-02 -7.2467818E-03 -5.6749562E-02
 1.9487146E+01  7.2673796E-03  5.6888749E-02 -7.2673789E-03 -5.6888715E-02
 1.9492146E+01  7.2871235E-03  5.7019877E-02 -7.2871224E-03 -5.7019841E-02
 1.9497147E+01  7.3058279E-03  5.7141658E-02 -7.3058266E-03 -5.7141619E-02
 1.9502147E+01  7.3233083E-03  5.7252804E-02 -7.3233066E-03 -5.7252762E-02
 1.9507148E+01  7.3393830E-03  5.7352074E-02 -7.3393810E-03 -5.7352029E-02
 1.9512148E+01  7.3538752E-03  5.7438288E-02 -7.3538727E-03 -5.7438241E-02
 1.9517149E+01  7.3666147E-03  5.7510337E-02 -7.3666119E-03 -5.7510286E-02
 1.9522149E+01  7.3774401E-03  5.7567194E-02 -7.3774369E-03 -5.7567139E-02
 1.9527150E+01  7.3862003E-03  5.7607928E-02 -7.3861967E-03 -5.7607871E-02
 1.9532150E+01  7.3927562E-03  5.7631715E-02 -7.3927521E-03 -5.7631654E-02
 1.9537151E+01  7.3969824E-03  5.7637842E-02 -7.3969780E-03 -5.7637779E-02
 1.9542151E+01  7.3987687E-03  5.7625723E-02 -7.3987639E-03 -5.7625656E-02
 1.9547152E+01  7.3980215E-03  5.7594898E-02 -7.3980163E-03 -5.7594827E-02
 1.9552152E+01  7.3946646E-03  5.7545041E-02 -7.3946590E-03 -5.7544968E-02
 1.9557153E+01  7.3886402E-03  5.7475966E-02 -7.3886343E-03 -5.7475889E-02
 1.9562153E+01  7.3799101E-03  5.7387624E-02 -7.3799039E-03 -5.7387545E-02
 1.9567154E+01  7.3684553E-03  5.7280107E-02 -7.3684489E-03 -5.7280025E-02
 1.9572154E+01  7.3542771E-03  5.7153644E-02 -7.3542703E-03 -5.7153560E-02
 1.9577155E+01  7.3373962E-03  5.7008598E-02 -7.3373893E-03 -5.7008513E-02
 1.9582155E+01  7.3178533E-03  5.6845463E-02 -7.3178462E-03 -5.6845375E-02
 1.9587156E+01  7.2957079E-03  5.6664852E-02 -7.2957006E-03 -5.6664762E-02
 1.9592156E+01  7.2710377E-03  5.6467495E-02 -7.2710303E-03 -5.6467403E-02
 1.9597157E+01  7.2439380E-03  5.6254225E-02 -7.2439304E-03 -5.6254133E-02
 1.9602157E+01  7.2145200E-03  5.6025973E-02 -7.2145124E-03 -5.6025879E-02
 1.9607157E+01  7.1829098E-03  5.5783748E-02 -7.1829022E-03 -5.5783654E-02
 1.9612158E+01  7.1492468E-03  5.5528634E-02 -7.1492391E-03 -5.5528539E-02
 1.9617158E+01  7.1136820E-03  5.5261769E-02 -7.1136743E-03 -5.5261673E-02
 1.9622159E+01  7.0763762E-03  5.4984337E-02 -7.0763686E-03 -5.4984242E-02
 1.9627159E+01  7.0374983E-03  5.4697556E-02 -7.0374908E-03 -5.4697460E-02
 1.9632160E+01  6.9972236E-03  5.4402657E-02 -6.9972161E-03 -5.4402561E-02
 1.9637160E+01  6.9557313E-03  5.4100879E-02 -6.9557239E-03 -5.4100783E-02
 1.9642161E+01  6.9132033E-03  5.3793454E-02 -6.9131960E-03 -5.3793358E-02
 1.9647161E+01  6.8698219E-03  5.3481593E-02 -6.8698148E-03 -5.3481497E-02
 1.9652162E+01  6.8257684E-03  5.3166476E-02 -6.8257614E-03 -5.3166382E-02
 1.9657162E+01  6.7812210E-03  5.2849246E-02 -6.7812141E-03 -5.2849151E-02
 1.9662163E+01  6.7363536E-03  5.2530991E-02 -6.7363468E-03 -5.2530897E-02
 1.9667163E+01  6.6913340E-03  5.2212745E-02 -6.6913274E-03 -5.2212652E-02
 1.9672164E+01  6.6463231E-03  5.1895476E-02 -6.6463165E-03 -5.1895384E-02
 1.9677164E+01  6.6014731E-03  5.1580082E-02 -6.6014667E-03 -5.1579990E-02
 1.9682165E+01  6.5569270E-03  5.1267385E-02 -6.5569207E-03 -5.1267294E-02
 1.9687165E+01  6.5128177E-03  5.0958131E-02 -6.5128115E-03 -5.0958040E-02
 1.9692166E+01  6.4692672E-03  5.0652985E-02 -6.4692611E-03 -5.0652895E-02
 1.9697166E+01  6.4263863E-03  5.0352532E-02 -6.4263803E-03 -5.0352442E-02
 1.9702167E+01  6.3842741E-03  5.0057276E-02 -6.3842681E-03 -5.0057187E-02
 1.9707167E+01  6.3430181E-03  4.9767642E-02 -6.3430122E-03 -4.9767554E-02
 1.9712168E+01  6.3026940E-03  4.9483979E-02 -6.3026881E-03 -4.9483891E-02
 1.9717168E+01  6.2633659E-03  4.9206561E-02 -6.2633600E-03 -4.9206474E-02
 1.9722169E+01  6.2250866E-03  4.8935593E-02 -6.2250807E-03 -4.8935506E-02
 1.9727169E+01  6.1878982E-03  4.8671213E-02 -6.1878923E-03 -4.8671126E-02
 1.9732170E+01  6.1518321E-03  4.8413499E-02 -6.1518262E-03 -4.8413413E-02
 1.9737170E+01  6.1169100E-03  4.8162473E-02 -6.1169040E-03 -4.8162387E-02
 1.9742171E+01  6.0831443E-03  4.7918106E-02 -6.0831384E-03 -4.7918020E-02
 1.9747171E+01  6.0505392E-03  4.7680325E-02 -6.0505332E-03 -4.7680239E-02
 1.9752172E+01  6.0190909E-03  4.7449016E-02 -6.0190848E-03 -4.7448931E-02
 1.9757172E+01  5.9887886E-03  4.7224034E-02 -5.9887825E-03 -4.7223950E-02
 1.9762173E+01  5.9596154E-03  4.7005204E-02 -5.9596093E-03 -4.7005120E-02
 1.9767173E+01  5.9315490E-03  4.6792329E-02 -5.9315429E-03 -4.6792245E-02
 1.9772174E+01  5.9045624E-03  4.6585192E-02 -5.9045563E-03 -4.6585109E-02
 1.9777174E+01  5.8786248E-03  4.6383565E-02 -5.8786186E-03 -4.6383482E-02
 1.9782175E+01  5.8537020E-03  4.6187210E-02 -5.8536957E-03 -4.6187128E-02
 1.9787175E+01  5.8297574E-03  4.5995884E-02 -5.8297511E-03 -4.5995803E-02
 1.9792176E+01  5.8067524E-03  4.5809342E-02 -5.8067461E-03 -4.5809262E-02
 1.9797176E+01  5.7846474E-03  4.5627341E-02 -5.7846411E-03 -4.5627262E-02
 1.9802177E+01  5.7634016E-03  4.5449643E-02 -5.7633953E-03 -4.5449564E-02
 1.9807177E+01  5.7429743E-03  4.5276014E-02 -5.7429680E-03 -4.5275936E-02
 1.9812178E+01  5.7233245E-03  4.5106230E-02 -5.7233182E-03 -4.5106153E-02
 1.9817178E+01  5.7044120E-03  4.4940076E-02 -5.7044057E-03 -4.4940000E-02
 1.9822179E+01  5.6861972E-03  4.4777350E-02 -5.6861910E-03 -4.4777275E-02
 1.9827179E+01  5.6686417E-03  4.4617857E-02 -5.6686355E-03 -4.4617783E-02
 1.9832180E+01  5.6517083E-03  4.4461418E-02 -5.6517021E-03 -4.4461345E-02
 1.9837180E+01  5.6353611E-03  4.4307864E-02 -5.6353550E-03 -4.4307792E-02
 1.9842181E+01  5.6195658E-03  4.4157038E-02 -5.6195598E-03 -4.4156968E-02
 1.9847181E+01  5.6042897E-03  4.4008795E-02 -5.6042838E-03 -4.4008726E-02
 1.9852182E+01  5.5895019E-03  4.3863002E-02 -5.5894960E-03 -4.3862935E-02
 1.9857182E+01  5.5751728E-03  4.3719536E-02 -5.5751670E-03 -4.3719469E-02
 1.9862183E+01  5.5612747E-03  4.3578282E-02 -5.5612690E-03 -4.3578217E-02
 1.9867183E+01  5.5477815E-03  4.3439137E-02 -5.5477759E-03 -4.3439073E-02
 1.9872184E+01  5.5346686E-03  4.3302005E-02 -5.5346630E-03 -4.3301943E-02
 1.9877184E+01  5.5219126E-03  4.3166798E-02 -5.5219072E-03 -4.3166737E-02
 1.9882185E+01  5.5094919E-03  4.3033436E-02 -5.5094866E-03 -4.3033376E-02
 1.9887185E+01  5.4973859E-03  4.2901843E-02 -5.4973807E-03 -4.2901785E-02
 1.9892186E+01  5.4855751E-03  4.2771951E-02 -5.4855700E-03 -4.2771895E-02
 1.9897186E+01  5.4740414E-03  4.2643698E-02 -5.4740364E-03 -4.2643643E-02
